Country,Date,Search_Index
Brazil,2020-01-26,4.0
Brazil,2020-02-02,4.0
Brazil,2020-02-09,2.0
Brazil,2020-02-16,3.0
Brazil,2020-02-23,5.0
Brazil,2020-03-01,5.0
Brazil,2020-03-08,9.0
Brazil,2020-03-15,19.0
Brazil,2020-03-22,15.0
Brazil,2020-03-29,13.0
Brazil,2020-04-05,11.0
Brazil,2020-04-12,12.0
Brazil,2020-04-19,12.0
Brazil,2020-04-26,10.0
Brazil,2020-05-03,10.0
Brazil,2020-05-10,10.0
Brazil,2020-05-17,15.0
Brazil,2020-05-24,10.0
Brazil,2020-05-31,9.0
Brazil,2020-06-07,8.0
Brazil,2020-06-14,7.0
Brazil,2020-06-21,9.0
Brazil,2020-06-28,11.0
Brazil,2020-07-05,7.0
Brazil,2020-07-12,11.0
Brazil,2020-07-19,12.0
Brazil,2020-07-26,11.0
Brazil,2020-08-02,8.0
Brazil,2020-08-09,12.0
Brazil,2020-08-16,8.0
Brazil,2020-08-23,8.0
Brazil,2020-08-30,8.0
Brazil,2020-09-06,12.0
Brazil,2020-09-13,7.0
Brazil,2020-09-20,8.0
Brazil,2020-09-27,8.0
Brazil,2020-10-04,6.0
Brazil,2020-10-11,8.0
Brazil,2020-10-18,11.0
Brazil,2020-10-25,8.0
Brazil,2020-11-01,6.0
Brazil,2020-11-08,11.0
Brazil,2020-11-15,11.0
Brazil,2020-11-22,9.0
Brazil,2020-11-29,15.0
Brazil,2020-12-06,22.0
Brazil,2020-12-13,24.0
Brazil,2020-12-20,27.0
Brazil,2020-12-27,24.0
Brazil,2021-01-03,24.0
Brazil,2021-01-10,25.0
Brazil,2021-01-17,38.0
Brazil,2021-01-24,35.0
Brazil,2021-01-31,26.0
Brazil,2021-02-07,22.0
Brazil,2021-02-14,20.0
Brazil,2021-02-21,20.0
Brazil,2021-02-28,26.0
Brazil,2021-03-07,24.0
Brazil,2021-03-14,29.0
Brazil,2021-03-21,30.0
Brazil,2021-03-28,29.0
Brazil,2021-04-04,31.0
Brazil,2021-04-11,28.0
Brazil,2021-04-18,26.0
Brazil,2021-04-25,31.0
Brazil,2021-05-02,30.0
Brazil,2021-05-09,32.0
Brazil,2021-05-16,29.0
Brazil,2021-05-23,31.0
Brazil,2021-05-30,33.0
Brazil,2021-06-06,31.0
Brazil,2021-06-13,31.0
Brazil,2021-06-20,50.0
Brazil,2021-06-27,30.0
Brazil,2021-07-04,30.0
Brazil,2021-07-11,27.0
Brazil,2021-07-18,28.0
Brazil,2021-07-25,23.0
Brazil,2021-08-01,45.0
Brazil,2021-08-08,30.0
Brazil,2021-08-15,24.0
Brazil,2021-08-22,20.0
Brazil,2021-08-29,20.0
Brazil,2021-09-05,16.0
Brazil,2021-09-12,20.0
Brazil,2021-09-19,16.0
Brazil,2021-09-26,18.0
Brazil,2021-10-03,18.0
Brazil,2021-10-10,15.0
Brazil,2021-10-17,16.0
Brazil,2021-10-24,18.0
Brazil,2021-10-31,14.0
Brazil,2021-11-07,16.0
Brazil,2021-11-14,14.0
Brazil,2021-11-21,15.0
Brazil,2021-11-28,14.0
Brazil,2021-12-05,14.0
Brazil,2021-12-12,20.0
Brazil,2021-12-19,24.0
Brazil,2021-12-26,22.0
Brazil,2022-01-02,22.0
Brazil,2022-01-09,22.0
Brazil,2022-01-16,100.0
Brazil,2022-01-23,20.0
Brazil,2022-01-30,15.0
Brazil,2022-02-06,13.0
Brazil,2022-02-13,10.0
Brazil,2022-02-20,9.0
Brazil,2022-02-27,8.0
Brazil,2022-03-06,8.0
Brazil,2022-03-13,8.0
Brazil,2022-03-20,9.0
Brazil,2022-03-27,8.0
Brazil,2022-04-03,7.0
Brazil,2022-04-10,8.0
Canada,2020-01-26,2.0
Canada,2020-02-02,1.0
Canada,2020-02-09,1.0
Canada,2020-02-16,1.0
Canada,2020-02-23,2.0
Canada,2020-03-01,2.0
Canada,2020-03-08,5.0
Canada,2020-03-15,6.0
Canada,2020-03-22,5.0
Canada,2020-03-29,4.0
Canada,2020-04-05,4.0
Canada,2020-04-12,4.0
Canada,2020-04-19,4.0
Canada,2020-04-26,4.0
Canada,2020-05-03,4.0
Canada,2020-05-10,4.0
Canada,2020-05-17,4.0
Canada,2020-05-24,3.0
Canada,2020-05-31,3.0
Canada,2020-06-07,2.0
Canada,2020-06-14,3.0
Canada,2020-06-21,3.0
Canada,2020-06-28,3.0
Canada,2020-07-05,3.0
Canada,2020-07-12,4.0
Canada,2020-07-19,4.0
Canada,2020-07-26,4.0
Canada,2020-08-02,4.0
Canada,2020-08-09,5.0
Canada,2020-08-16,3.0
Canada,2020-08-23,3.0
Canada,2020-08-30,4.0
Canada,2020-09-06,4.0
Canada,2020-09-13,4.0
Canada,2020-09-20,4.0
Canada,2020-09-27,3.0
Canada,2020-10-04,4.0
Canada,2020-10-11,5.0
Canada,2020-10-18,5.0
Canada,2020-10-25,5.0
Canada,2020-11-01,4.0
Canada,2020-11-08,10.0
Canada,2020-11-15,9.0
Canada,2020-11-22,8.0
Canada,2020-11-29,11.0
Canada,2020-12-06,23.0
Canada,2020-12-13,20.0
Canada,2020-12-20,13.0
Canada,2020-12-27,14.0
Canada,2021-01-03,16.0
Canada,2021-01-10,19.0
Canada,2021-01-17,16.0
Canada,2021-01-24,15.0
Canada,2021-01-31,13.0
Canada,2021-02-07,13.0
Canada,2021-02-14,14.0
Canada,2021-02-21,24.0
Canada,2021-02-28,35.0
Canada,2021-03-07,46.0
Canada,2021-03-14,51.0
Canada,2021-03-21,52.0
Canada,2021-03-28,65.0
Canada,2021-04-04,88.0
Canada,2021-04-11,78.0
Canada,2021-04-18,94.0
Canada,2021-04-25,93.0
Canada,2021-05-02,100.0
Canada,2021-05-09,84.0
Canada,2021-05-16,72.0
Canada,2021-05-23,65.0
Canada,2021-05-30,75.0
Canada,2021-06-06,74.0
Canada,2021-06-13,89.0
Canada,2021-06-20,84.0
Canada,2021-06-27,61.0
Canada,2021-07-04,50.0
Canada,2021-07-11,42.0
Canada,2021-07-18,34.0
Canada,2021-07-25,30.0
Canada,2021-08-01,38.0
Canada,2021-08-08,29.0
Canada,2021-08-15,71.0
Canada,2021-08-22,48.0
Canada,2021-08-29,61.0
Canada,2021-09-05,46.0
Canada,2021-09-12,52.0
Canada,2021-09-19,66.0
Canada,2021-09-26,41.0
Canada,2021-10-03,38.0
Canada,2021-10-10,42.0
Canada,2021-10-17,46.0
Canada,2021-10-24,31.0
Canada,2021-10-31,27.0
Canada,2021-11-07,24.0
Canada,2021-11-14,23.0
Canada,2021-11-21,26.0
Canada,2021-11-28,26.0
Canada,2021-12-05,26.0
Canada,2021-12-12,47.0
Canada,2021-12-19,51.0
Canada,2021-12-26,30.0
Canada,2022-01-02,35.0
Canada,2022-01-09,29.0
Canada,2022-01-16,66.0
Canada,2022-01-23,19.0
Canada,2022-01-30,19.0
Canada,2022-02-06,15.0
Canada,2022-02-13,14.0
Canada,2022-02-20,9.0
Canada,2022-02-27,9.0
Canada,2022-03-06,7.0
Canada,2022-03-13,6.0
Canada,2022-03-20,6.0
Canada,2022-03-27,6.0
Canada,2022-04-03,9.0
Canada,2022-04-10,6.0
Cuba,2020-01-26,14.0
Cuba,2020-02-02,0.0
Cuba,2020-02-09,0.0
Cuba,2020-02-16,0.0
Cuba,2020-02-23,14.0
Cuba,2020-03-01,13.0
Cuba,2020-03-08,0.0
Cuba,2020-03-15,39.0
Cuba,2020-03-22,13.0
Cuba,2020-03-29,40.0
Cuba,2020-04-05,54.0
Cuba,2020-04-12,14.0
Cuba,2020-04-19,41.0
Cuba,2020-04-26,27.0
Cuba,2020-05-03,0.0
Cuba,2020-05-10,0.0
Cuba,2020-05-17,12.0
Cuba,2020-05-24,0.0
Cuba,2020-05-31,24.0
Cuba,2020-06-07,0.0
Cuba,2020-06-14,0.0
Cuba,2020-06-21,14.0
Cuba,2020-06-28,13.0
Cuba,2020-07-05,0.0
Cuba,2020-07-12,13.0
Cuba,2020-07-19,0.0
Cuba,2020-07-26,13.0
Cuba,2020-08-02,12.0
Cuba,2020-08-09,24.0
Cuba,2020-08-16,36.0
Cuba,2020-08-23,12.0
Cuba,2020-08-30,13.0
Cuba,2020-09-06,100.0
Cuba,2020-09-13,13.0
Cuba,2020-09-20,39.0
Cuba,2020-09-27,13.0
Cuba,2020-10-04,0.0
Cuba,2020-10-11,0.0
Cuba,2020-10-18,13.0
Cuba,2020-10-25,24.0
Cuba,2020-11-01,8.0
Cuba,2020-11-08,12.0
Cuba,2020-11-15,13.0
Cuba,2020-11-22,24.0
Cuba,2020-11-29,36.0
Cuba,2020-12-06,32.0
Cuba,2020-12-13,29.0
Cuba,2020-12-20,11.0
Cuba,2020-12-27,39.0
Cuba,2021-01-03,48.0
Cuba,2021-01-10,20.0
Cuba,2021-01-17,29.0
Cuba,2021-01-24,10.0
Cuba,2021-01-31,39.0
Cuba,2021-02-07,28.0
Cuba,2021-02-14,19.0
Cuba,2021-02-21,28.0
Cuba,2021-02-28,73.0
Cuba,2021-03-07,26.0
Cuba,2021-03-14,50.0
Cuba,2021-03-21,55.0
Cuba,2021-03-28,28.0
Cuba,2021-04-04,9.0
Cuba,2021-04-11,83.0
Cuba,2021-04-18,58.0
Cuba,2021-04-25,29.0
Cuba,2021-05-02,28.0
Cuba,2021-05-09,57.0
Cuba,2021-05-16,46.0
Cuba,2021-05-23,38.0
Cuba,2021-05-30,74.0
Cuba,2021-06-06,9.0
Cuba,2021-06-13,65.0
Cuba,2021-06-20,91.0
Cuba,2021-06-27,52.0
Cuba,2021-07-04,77.0
Cuba,2021-07-11,67.0
Cuba,2021-07-18,28.0
Cuba,2021-07-25,52.0
Cuba,2021-08-01,85.0
Cuba,2021-08-08,33.0
Cuba,2021-08-15,32.0
Cuba,2021-08-22,40.0
Cuba,2021-08-29,62.0
Cuba,2021-09-05,8.0
Cuba,2021-09-12,32.0
Cuba,2021-09-19,41.0
Cuba,2021-09-26,40.0
Cuba,2021-10-03,33.0
Cuba,2021-10-10,32.0
Cuba,2021-10-17,69.0
Cuba,2021-10-24,38.0
Cuba,2021-10-31,15.0
Cuba,2021-11-07,24.0
Cuba,2021-11-14,24.0
Cuba,2021-11-21,24.0
Cuba,2021-11-28,32.0
Cuba,2021-12-05,23.0
Cuba,2021-12-12,30.0
Cuba,2021-12-19,33.0
Cuba,2021-12-26,27.0
Cuba,2022-01-02,37.0
Cuba,2022-01-09,33.0
Cuba,2022-01-16,6.0
Cuba,2022-01-23,14.0
Cuba,2022-01-30,7.0
Cuba,2022-02-06,29.0
Cuba,2022-02-13,41.0
Cuba,2022-02-20,33.0
Cuba,2022-02-27,27.0
Cuba,2022-03-06,0.0
Cuba,2022-03-13,7.0
Cuba,2022-03-20,7.0
Cuba,2022-03-27,0.0
Cuba,2022-04-03,13.0
Cuba,2022-04-10,7.0
France,2020-01-26,2.0
France,2020-02-02,2.0
France,2020-02-09,2.0
France,2020-02-16,2.0
France,2020-02-23,3.0
France,2020-03-01,3.0
France,2020-03-08,4.0
France,2020-03-15,5.0
France,2020-03-22,4.0
France,2020-03-29,6.0
France,2020-04-05,3.0
France,2020-04-12,4.0
France,2020-04-19,4.0
France,2020-04-26,4.0
France,2020-05-03,4.0
France,2020-05-10,4.0
France,2020-05-17,4.0
France,2020-05-24,3.0
France,2020-05-31,2.0
France,2020-06-07,3.0
France,2020-06-14,3.0
France,2020-06-21,2.0
France,2020-06-28,3.0
France,2020-07-05,2.0
France,2020-07-12,3.0
France,2020-07-19,5.0
France,2020-07-26,3.0
France,2020-08-02,4.0
France,2020-08-09,6.0
France,2020-08-16,4.0
France,2020-08-23,4.0
France,2020-08-30,4.0
France,2020-09-06,5.0
France,2020-09-13,4.0
France,2020-09-20,4.0
France,2020-09-27,4.0
France,2020-10-04,4.0
France,2020-10-11,4.0
France,2020-10-18,5.0
France,2020-10-25,5.0
France,2020-11-01,4.0
France,2020-11-08,12.0
France,2020-11-15,8.0
France,2020-11-22,7.0
France,2020-11-29,9.0
France,2020-12-06,12.0
France,2020-12-13,12.0
France,2020-12-20,12.0
France,2020-12-27,20.0
France,2021-01-03,27.0
France,2021-01-10,31.0
France,2021-01-17,30.0
France,2021-01-24,26.0
France,2021-01-31,21.0
France,2021-02-07,21.0
France,2021-02-14,23.0
France,2021-02-21,26.0
France,2021-02-28,31.0
France,2021-03-07,32.0
France,2021-03-14,37.0
France,2021-03-21,39.0
France,2021-03-28,37.0
France,2021-04-04,34.0
France,2021-04-11,36.0
France,2021-04-18,30.0
France,2021-04-25,35.0
France,2021-05-02,36.0
France,2021-05-09,42.0
France,2021-05-16,40.0
France,2021-05-23,39.0
France,2021-05-30,39.0
France,2021-06-06,37.0
France,2021-06-13,31.0
France,2021-06-20,28.0
France,2021-06-27,31.0
France,2021-07-04,35.0
France,2021-07-11,100.0
France,2021-07-18,86.0
France,2021-07-25,71.0
France,2021-08-01,68.0
France,2021-08-08,50.0
France,2021-08-15,39.0
France,2021-08-22,38.0
France,2021-08-29,28.0
France,2021-09-05,24.0
France,2021-09-12,21.0
France,2021-09-19,19.0
France,2021-09-26,16.0
France,2021-10-03,16.0
France,2021-10-10,15.0
France,2021-10-17,17.0
France,2021-10-24,16.0
France,2021-10-31,17.0
France,2021-11-07,19.0
France,2021-11-14,25.0
France,2021-11-21,30.0
France,2021-11-28,33.0
France,2021-12-05,36.0
France,2021-12-12,51.0
France,2021-12-19,42.0
France,2021-12-26,45.0
France,2022-01-02,64.0
France,2022-01-09,47.0
France,2022-01-16,61.0
France,2022-01-23,30.0
France,2022-01-30,23.0
France,2022-02-06,17.0
France,2022-02-13,13.0
France,2022-02-20,11.0
France,2022-02-27,9.0
France,2022-03-06,9.0
France,2022-03-13,10.0
France,2022-03-20,9.0
France,2022-03-27,7.0
France,2022-04-03,8.0
France,2022-04-10,7.0
Germany,2020-01-26,4.0
Germany,2020-02-02,2.0
Germany,2020-02-09,3.0
Germany,2020-02-16,2.0
Germany,2020-02-23,6.0
Germany,2020-03-01,6.0
Germany,2020-03-08,10.0
Germany,2020-03-15,16.0
Germany,2020-03-22,11.0
Germany,2020-03-29,9.0
Germany,2020-04-05,10.0
Germany,2020-04-12,9.0
Germany,2020-04-19,11.0
Germany,2020-04-26,9.0
Germany,2020-05-03,10.0
Germany,2020-05-10,8.0
Germany,2020-05-17,7.0
Germany,2020-05-24,6.0
Germany,2020-05-31,5.0
Germany,2020-06-07,5.0
Germany,2020-06-14,6.0
Germany,2020-06-21,6.0
Germany,2020-06-28,6.0
Germany,2020-07-05,6.0
Germany,2020-07-12,9.0
Germany,2020-07-19,10.0
Germany,2020-07-26,7.0
Germany,2020-08-02,7.0
Germany,2020-08-09,14.0
Germany,2020-08-16,9.0
Germany,2020-08-23,7.0
Germany,2020-08-30,7.0
Germany,2020-09-06,7.0
Germany,2020-09-13,7.0
Germany,2020-09-20,8.0
Germany,2020-09-27,7.0
Germany,2020-10-04,7.0
Germany,2020-10-11,9.0
Germany,2020-10-18,10.0
Germany,2020-10-25,9.0
Germany,2020-11-01,6.0
Germany,2020-11-08,28.0
Germany,2020-11-15,18.0
Germany,2020-11-22,14.0
Germany,2020-11-29,20.0
Germany,2020-12-06,26.0
Germany,2020-12-13,27.0
Germany,2020-12-20,30.0
Germany,2020-12-27,32.0
Germany,2021-01-03,26.0
Germany,2021-01-10,27.0
Germany,2021-01-17,25.0
Germany,2021-01-24,27.0
Germany,2021-01-31,24.0
Germany,2021-02-07,20.0
Germany,2021-02-14,23.0
Germany,2021-02-21,26.0
Germany,2021-02-28,30.0
Germany,2021-03-07,32.0
Germany,2021-03-14,37.0
Germany,2021-03-21,30.0
Germany,2021-03-28,36.0
Germany,2021-04-04,39.0
Germany,2021-04-11,39.0
Germany,2021-04-18,37.0
Germany,2021-04-25,48.0
Germany,2021-05-02,50.0
Germany,2021-05-09,54.0
Germany,2021-05-16,53.0
Germany,2021-05-23,57.0
Germany,2021-05-30,52.0
Germany,2021-06-06,58.0
Germany,2021-06-13,50.0
Germany,2021-06-20,50.0
Germany,2021-06-27,50.0
Germany,2021-07-04,43.0
Germany,2021-07-11,37.0
Germany,2021-07-18,33.0
Germany,2021-07-25,34.0
Germany,2021-08-01,53.0
Germany,2021-08-08,31.0
Germany,2021-08-15,29.0
Germany,2021-08-22,29.0
Germany,2021-08-29,46.0
Germany,2021-09-05,24.0
Germany,2021-09-12,25.0
Germany,2021-09-19,22.0
Germany,2021-09-26,17.0
Germany,2021-10-03,20.0
Germany,2021-10-10,18.0
Germany,2021-10-17,18.0
Germany,2021-10-24,18.0
Germany,2021-10-31,20.0
Germany,2021-11-07,23.0
Germany,2021-11-14,30.0
Germany,2021-11-21,39.0
Germany,2021-11-28,35.0
Germany,2021-12-05,68.0
Germany,2021-12-12,31.0
Germany,2021-12-19,29.0
Germany,2021-12-26,25.0
Germany,2022-01-02,26.0
Germany,2022-01-09,26.0
Germany,2022-01-16,100.0
Germany,2022-01-23,20.0
Germany,2022-01-30,16.0
Germany,2022-02-06,15.0
Germany,2022-02-13,12.0
Germany,2022-02-20,11.0
Germany,2022-02-27,9.0
Germany,2022-03-06,7.0
Germany,2022-03-13,8.0
Germany,2022-03-20,6.0
Germany,2022-03-27,8.0
Germany,2022-04-03,8.0
Germany,2022-04-10,5.0
India,2020-01-26,1.0
India,2020-02-02,2.0
India,2020-02-09,1.0
India,2020-02-16,1.0
India,2020-02-23,1.0
India,2020-03-01,2.0
India,2020-03-08,6.0
India,2020-03-15,11.0
India,2020-03-22,17.0
India,2020-03-29,11.0
India,2020-04-05,8.0
India,2020-04-12,7.0
India,2020-04-19,11.0
India,2020-04-26,11.0
India,2020-05-03,18.0
India,2020-05-10,11.0
India,2020-05-17,12.0
India,2020-05-24,9.0
India,2020-05-31,9.0
India,2020-06-07,10.0
India,2020-06-14,9.0
India,2020-06-21,10.0
India,2020-06-28,13.0
India,2020-07-05,12.0
India,2020-07-12,23.0
India,2020-07-19,17.0
India,2020-07-26,13.0
India,2020-08-02,13.0
India,2020-08-09,22.0
India,2020-08-16,11.0
India,2020-08-23,9.0
India,2020-08-30,8.0
India,2020-09-06,9.0
India,2020-09-13,8.0
India,2020-09-20,7.0
India,2020-09-27,7.0
India,2020-10-04,6.0
India,2020-10-11,5.0
India,2020-10-18,5.0
India,2020-10-25,5.0
India,2020-11-01,5.0
India,2020-11-08,6.0
India,2020-11-15,7.0
India,2020-11-22,7.0
India,2020-11-29,9.0
India,2020-12-06,8.0
India,2020-12-13,7.0
India,2020-12-20,7.0
India,2020-12-27,8.0
India,2021-01-03,9.0
India,2021-01-10,10.0
India,2021-01-17,11.0
India,2021-01-24,8.0
India,2021-01-31,7.0
India,2021-02-07,5.0
India,2021-02-14,5.0
India,2021-02-21,7.0
India,2021-02-28,17.0
India,2021-03-07,14.0
India,2021-03-14,14.0
India,2021-03-21,13.0
India,2021-03-28,16.0
India,2021-04-04,21.0
India,2021-04-11,21.0
India,2021-04-18,35.0
India,2021-04-25,74.0
India,2021-05-02,62.0
India,2021-05-09,69.0
India,2021-05-16,66.0
India,2021-05-23,60.0
India,2021-05-30,57.0
India,2021-06-06,57.0
India,2021-06-13,46.0
India,2021-06-20,76.0
India,2021-06-27,49.0
India,2021-07-04,36.0
India,2021-07-11,36.0
India,2021-07-18,38.0
India,2021-07-25,38.0
India,2021-08-01,37.0
India,2021-08-08,34.0
India,2021-08-15,30.0
India,2021-08-22,34.0
India,2021-08-29,35.0
India,2021-09-05,32.0
India,2021-09-12,35.0
India,2021-09-19,29.0
India,2021-09-26,25.0
India,2021-10-03,19.0
India,2021-10-10,37.0
India,2021-10-17,39.0
India,2021-10-24,17.0
India,2021-10-31,13.0
India,2021-11-07,16.0
India,2021-11-14,16.0
India,2021-11-21,17.0
India,2021-11-28,21.0
India,2021-12-05,20.0
India,2021-12-12,17.0
India,2021-12-19,16.0
India,2021-12-26,18.0
India,2022-01-02,33.0
India,2022-01-09,25.0
India,2022-01-16,100.0
India,2022-01-23,17.0
India,2022-01-30,14.0
India,2022-02-06,12.0
India,2022-02-13,11.0
India,2022-02-20,9.0
India,2022-02-27,8.0
India,2022-03-06,6.0
India,2022-03-13,7.0
India,2022-03-20,8.0
India,2022-03-27,6.0
India,2022-04-03,6.0
India,2022-04-10,5.0
Iran,2020-01-26,3.0
Iran,2020-02-02,4.0
Iran,2020-02-09,1.0
Iran,2020-02-16,5.0
Iran,2020-02-23,20.0
Iran,2020-03-01,12.0
Iran,2020-03-08,12.0
Iran,2020-03-15,17.0
Iran,2020-03-22,11.0
Iran,2020-03-29,10.0
Iran,2020-04-05,8.0
Iran,2020-04-12,6.0
Iran,2020-04-19,6.0
Iran,2020-04-26,8.0
Iran,2020-05-03,5.0
Iran,2020-05-10,6.0
Iran,2020-05-17,8.0
Iran,2020-05-24,6.0
Iran,2020-05-31,6.0
Iran,2020-06-07,7.0
Iran,2020-06-14,6.0
Iran,2020-06-21,7.0
Iran,2020-06-28,10.0
Iran,2020-07-05,10.0
Iran,2020-07-12,11.0
Iran,2020-07-19,12.0
Iran,2020-07-26,13.0
Iran,2020-08-02,9.0
Iran,2020-08-09,15.0
Iran,2020-08-16,9.0
Iran,2020-08-23,8.0
Iran,2020-08-30,8.0
Iran,2020-09-06,8.0
Iran,2020-09-13,6.0
Iran,2020-09-20,7.0
Iran,2020-09-27,7.0
Iran,2020-10-04,7.0
Iran,2020-10-11,9.0
Iran,2020-10-18,6.0
Iran,2020-10-25,7.0
Iran,2020-11-01,7.0
Iran,2020-11-08,14.0
Iran,2020-11-15,11.0
Iran,2020-11-22,9.0
Iran,2020-11-29,8.0
Iran,2020-12-06,11.0
Iran,2020-12-13,9.0
Iran,2020-12-20,12.0
Iran,2020-12-27,13.0
Iran,2021-01-03,11.0
Iran,2021-01-10,18.0
Iran,2021-01-17,10.0
Iran,2021-01-24,12.0
Iran,2021-01-31,20.0
Iran,2021-02-07,14.0
Iran,2021-02-14,12.0
Iran,2021-02-21,13.0
Iran,2021-02-28,15.0
Iran,2021-03-07,16.0
Iran,2021-03-14,16.0
Iran,2021-03-21,18.0
Iran,2021-03-28,20.0
Iran,2021-04-04,25.0
Iran,2021-04-11,28.0
Iran,2021-04-18,46.0
Iran,2021-04-25,45.0
Iran,2021-05-02,28.0
Iran,2021-05-09,25.0
Iran,2021-05-16,25.0
Iran,2021-05-23,27.0
Iran,2021-05-30,35.0
Iran,2021-06-06,21.0
Iran,2021-06-13,22.0
Iran,2021-06-20,28.0
Iran,2021-06-27,27.0
Iran,2021-07-04,29.0
Iran,2021-07-11,36.0
Iran,2021-07-18,42.0
Iran,2021-07-25,47.0
Iran,2021-08-01,95.0
Iran,2021-08-08,78.0
Iran,2021-08-15,73.0
Iran,2021-08-22,60.0
Iran,2021-08-29,56.0
Iran,2021-09-05,77.0
Iran,2021-09-12,100.0
Iran,2021-09-19,68.0
Iran,2021-09-26,72.0
Iran,2021-10-03,73.0
Iran,2021-10-10,61.0
Iran,2021-10-17,56.0
Iran,2021-10-24,44.0
Iran,2021-10-31,31.0
Iran,2021-11-07,29.0
Iran,2021-11-14,27.0
Iran,2021-11-21,25.0
Iran,2021-11-28,23.0
Iran,2021-12-05,31.0
Iran,2021-12-12,27.0
Iran,2021-12-19,29.0
Iran,2021-12-26,21.0
Iran,2022-01-02,15.0
Iran,2022-01-09,17.0
Iran,2022-01-16,48.0
Iran,2022-01-23,19.0
Iran,2022-01-30,24.0
Iran,2022-02-06,19.0
Iran,2022-02-13,16.0
Iran,2022-02-20,14.0
Iran,2022-02-27,15.0
Iran,2022-03-06,16.0
Iran,2022-03-13,18.0
Iran,2022-03-20,12.0
Iran,2022-03-27,11.0
Iran,2022-04-03,11.0
Iran,2022-04-10,10.0
Italy,2020-01-26,4.0
Italy,2020-02-02,3.0
Italy,2020-02-09,2.0
Italy,2020-02-16,2.0
Italy,2020-02-23,6.0
Italy,2020-03-01,6.0
Italy,2020-03-08,8.0
Italy,2020-03-15,11.0
Italy,2020-03-22,7.0
Italy,2020-03-29,7.0
Italy,2020-04-05,7.0
Italy,2020-04-12,9.0
Italy,2020-04-19,7.0
Italy,2020-04-26,8.0
Italy,2020-05-03,8.0
Italy,2020-05-10,6.0
Italy,2020-05-17,7.0
Italy,2020-05-24,4.0
Italy,2020-05-31,4.0
